string
20201021_m4_degreeper_secondprocessedoffset angle -0.09017474058028561 in rad by: offset_angle in degree:_-3.3offset 0th. order in px_-131
nm eV  counts
-1.7091490307839036e-09 -725.4147577310675 982.7301897321429
-1.7013668584322005e-09 -728.7328561430317 982.1372509507275
-1.693584679262926e-09 -732.0814514169982 985.4750149842924
-1.6858024932799736e-09 -735.4609659403824 978.5020185736332
-1.6780203004872374e-09 -738.871829936973 995.885459724978
-1.6702381008886182e-09 -742.3144816495087 993.2162061149692
-1.6624558944880063e-09 -745.7893675273916 977.9816674933863
-1.654673681289296e-09 -749.2969424196854 971.779216786541
-1.6468914612963796e-09 -752.8376697735933 984.6917369378308
-1.6391092345131485e-09 -756.4120218385901 978.730365410053
-1.6313270009434939e-09 -760.0204798763949 972.2319103422619
-1.6235447605913068e-09 -763.6635343769857 969.0713829296187
-1.6157625134604746e-09 -767.3416852808573 966.7828724371694
-1.607980259554888e-09 -771.0554422077298 972.2632567928792
-1.6001979988784338e-09 -774.805324691938 979.2955918623237
-1.592415731434995e-09 -778.5918624247194 979.8847845706571
-1.5846334572284621e-09 -782.4155955036371 972.9462046682099
-1.576851176262721e-09 -786.2770746894017 963.6785705674052
-1.5690688885416498e-09 -790.1768616703305 956.4459626805005
-1.5612865940691384e-09 -794.1155293347061 959.2402920731372
-1.5535042928490643e-09 -798.0936620513447 962.512706507661
-1.5457219848853124e-09 -802.1118559586164 959.1195264274692
-1.5379396701817605e-09 -806.1707192622611 953.2672861896496
-1.5301573487422913e-09 -810.2708725422775 957.3046745825067
-1.5223750205707826e-09 -814.412949069239 965.189491016314
-1.5145926856711163e-09 -818.5975951303503 963.340407813878
-1.5068103440471618e-09 -822.8254703656245 948.2225615217152
-1.4990279957028016e-09 -827.0972481145085 937.0811072186399
-1.4912456406419128e-09 -831.4136157733875 960.4223331404322
-1.4834632788683666e-09 -835.7752751643342 966.5521530877977
-1.4756809103860366e-09 -840.1829429155202 954.4265364927801
-1.4678985351987982e-09 -844.6373508537373 951.6304072627315
-1.460116153310527e-09 -849.1392464094695 966.4888401468805
-1.4523337647250896e-09 -853.6893930349974 962.934001942791
-1.444551369446357e-09 -858.2885706360029 945.1068104469798
-1.4367689674782023e-09 -862.9375760172134 934.660041714892
-1.4289865588244906e-09 -867.6372233426115 936.178828917273
-1.4212041434890944e-09 -872.3883446107532 939.2546778549383
-1.4134217214758772e-09 -877.191790145808 946.2799858079807
-1.4056392927887065e-09 -882.0484291048951 944.7196559468696
-1.3978568574314487e-09 -886.9591500023789 937.6820074818122
-1.3900744154079726e-09 -891.9248612517723 937.2125341021826
-1.3822919667221346e-09 -896.9464917259588 943.5513806216932
-1.3745095113778039e-09 -902.0249913364229 941.2332201760913
-1.3667270493788382e-09 -907.1613316323024 936.6845315600199
-1.3589445807291053e-09 -912.3565064199972 921.5206128747797
-1.3511621054324592e-09 -917.6115324042224 916.7745062072862
-1.343379623492766e-09 -922.9274498513122 911.0870027626213
-1.3355971349138789e-09 -928.3053232757504 907.1730926890433
-1.3278146396996592e-09 -933.7462421508144 903.4808338844798
-1.3200321378539658e-09 -939.2513216443805 905.0258435984348
-1.3122496293806515e-09 -944.8217033809095 898.6644904996143
-1.3044671142835727e-09 -950.4585562307018 909.7484232046407
-1.2966845925665891e-09 -956.1630771275817 904.3165483424273
-1.288902064233549e-09 -961.9364919162198 902.0818305982694
-1.281119529288311e-09 -967.7800562303136 887.1500220458554
-1.2733369877347205e-09 -973.6950564030076 888.5150953827713
-1.2655544395766347e-09 -979.6828104108727 888.2057429453264
-1.2577718848178994e-09 -985.7446688529686 874.1928977899031
-1.2499893234623704e-09 -991.8820159664496 871.3397249090609
-1.2422067555138923e-09 -998.0962706803832 873.0636074597663
-1.2344241809763171e-09 -1004.3888877094033 867.7010521728947
-1.2266415998534878e-09 -1010.761358689028 855.1497352775023
-1.2188590121492553e-09 -1017.2152133544463 858.7336033950618
-1.211076417867463e-09 -1023.7520207647867 852.5343562265764
-1.2032938170119545e-09 -1030.373390574878 844.2420273230821
-1.1955112095865761e-09 -1037.0809743566924 835.8983944416888
-1.1877285955951712e-09 -1043.876466972751 837.3174887359459
-1.1799459750415789e-09 -1050.761608003879 834.3364541997355
-1.1721633479296445e-09 -1057.7381832338372 828.8834549300045
-1.1643807142632071e-09 -1064.8080261935095 828.9545226727845
-1.1565980740461079e-09 -1071.9730197674253 835.699744922564
-1.148815427282184e-09 -1079.2350978655961 820.6962528935186
-1.141032773975275e-09 -1086.5962471637652 825.3301754367835
-1.1332501141292193e-09 -1094.058508915377 854.1282500413361
-1.1254674477478517e-09 -1101.6239808387306 835.0008826953815
-1.117684774835008e-09 -1109.2948190829738 807.905505952381
-1.1099020953945242e-09 -1117.073240276821 824.2900416459987
-1.1021194094302324e-09 -1124.9615236640839 829.4024582851081
-1.0943367169459675e-09 -1132.9620133303185 825.8779891079696
-1.0865540179455628e-09 -1141.0771205251863 812.1216293953925
-1.0787713124328489e-09 -1149.309326085339 811.0755018876764
-1.070988600411656e-09 -1157.6611829629524 819.7384293705909
-1.0632058818858154e-09 -1166.1353188653156 790.6272605613426
-1.0554231568591519e-09 -1174.7344390112273 633.0600637607474
-1.0476404253355012e-09 -1183.4613290102295 443.9407246369324
